T,D,K,B,sigma,S0,r,q,moneyness,barrier_rel,D_over_T,Vanilla,LAT_OUT,LAT_IN,MC_OUT,SE_OUT,MC_IN,LAT_STEPS,MC_STEPS,MC_PATHS
1.0,0.01,4826.997,4290.664,0.2,5363.33,0.03,0.03396247289966301,0.9,0.7999999999999999,0.01,692.2351376281013,680.6912775687762,11.543860059325084,680.7023979190886,0.9068779443346406,11.532739709012617,800,600,10000
1.0,0.02,4826.997,4290.664,0.2,5363.33,0.03,0.03396247289966301,0.9,0.7999999999999999,0.02,692.2351376281013,682.6683475741925,9.56679005390879,682.301083983744,0.8150398792186715,9.934053644357277,800,600,10000
1.0,0.05,4826.997,4290.664,0.2,5363.33,0.03,0.03396247289966301,0.9,0.7999999999999999,0.05,692.2351376281013,685.9162015756349,6.31893605246637,686.1809756262953,0.5874661735135409,6.054162001805935,800,600,10000
1.0,0.1,4826.997,4290.664,0.2,5363.33,0.03,0.03396247289966301,0.9,0.7999999999999999,0.1,692.2351376281013,688.5819344895956,3.65320313850566,688.1223648633578,0.48330256388343446,4.112772764743454,800,600,10000
1.0,0.2,4826.997,4290.664,0.2,5363.33,0.03,0.03396247289966301,0.9,0.7999999999999999,0.2,692.2351376281013,690.882475858106,1.3526617699952794,690.9379021898861,0.2564830029556029,1.2972354382151252,800,600,10000
1.0,0.01,5363.33,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.0,0.7999999999999999,0.01,403.562998530434,400.6716918800736,2.891306650360434,400.8421644169578,0.4396407497237245,2.720834113476201,800,600,10000
1.0,0.02,5363.33,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.0,0.7999999999999999,0.02,403.562998530434,401.2227687666905,2.3402297637435368,401.39309180082455,0.3655623262804174,2.1699067296094654,800,600,10000
1.0,0.05,5363.33,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.0,0.7999999999999999,0.05,403.562998530434,402.0837975965599,1.4792009338740968,402.5586965786088,0.21577074422781733,1.004301951825198,800,600,10000
1.0,0.1,5363.33,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.0,0.7999999999999999,0.1,403.562998530434,402.73203710479464,0.8309614256393729,402.91534302792417,0.18021336765835883,0.6476555025098492,800,600,10000
1.0,0.2,5363.33,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.0,0.7999999999999999,0.2,403.562998530434,403.2178822183977,0.34511631203633897,403.3863388278632,0.08301281593679413,0.17665970257081653,800,600,10000
1.0,0.01,5899.6630000000005,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.1,0.7999999999999999,0.01,216.19589176500835,215.6354044168512,0.5604873481571531,215.56198774814433,0.21156240032431634,0.6339040168640224,800,600,10000
1.0,0.02,5899.6630000000005,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.1,0.7999999999999999,0.02,216.19589176500835,215.77556126918918,0.42033049581917226,215.78039370687952,0.1470898248712836,0.4154980581288328,800,600,10000
1.0,0.05,5899.6630000000005,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.1,0.7999999999999999,0.05,216.19589176500835,215.98421020070197,0.21168156430638874,216.08847274803966,0.06040293604933309,0.1074190169686915,800,600,10000
1.0,0.1,5899.6630000000005,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.1,0.7999999999999999,0.1,216.19589176500835,216.1284857380942,0.0674060269141421,216.11541595788347,0.056456057088363834,0.08047580712488411,800,600,10000
1.0,0.2,5899.6630000000005,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.1,0.7999999999999999,0.2,216.19589176500835,216.22245390799412,-0.026562142985767423,216.1958917650083,6.193895167088376e-16,5.684341886080802e-14,800,600,10000
1.0,0.01,6435.996,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.2,0.7999999999999999,0.01,107.52943713952413,107.35415657473605,0.17528056478808196,107.38859372699203,0.10375269607742181,0.14084341253210653,800,600,10000
1.0,0.02,6435.996,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.2,0.7999999999999999,0.02,107.52943713952413,107.38726308165315,0.1421740578709887,107.47701879670359,0.052042907140084374,0.052418342820544694,800,600,10000
1.0,0.05,6435.996,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.2,0.7999999999999999,0.05,107.52943713952413,107.43426441327016,0.09517272625397766,107.5286460014221,0.0007895720354162462,0.0007911381020306862,800,600,10000
1.0,0.1,6435.996,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.2,0.7999999999999999,0.1,107.52943713952413,107.4641154145951,0.06532172492903499,107.5286460014221,0.0007895720354162462,0.0007911381020306862,800,600,10000
1.0,0.2,6435.996,4290.664,0.2,5363.33,0.03,0.03396247289966301,1.2,0.7999999999999999,0.2,107.52943713952413,107.48099333399334,0.04844380553079475,107.52943713952418,5.852193178072018e-15,-4.263256414560601e-14,800,600,10000
1.0,0.01,4290.664,4826.997,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.9,0.01,1084.451672054549,758.381069681968,326.0706023725809,767.9365573650506,5.321781470744404,316.5151146894983,800,600,10000
1.0,0.02,4290.664,4826.997,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.9,0.02,1084.451672054549,785.8384770593809,298.613194995168,794.457632010788,5.085100667285722,289.99404004376095,800,600,10000
1.0,0.05,4290.664,4826.997,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.9,0.05,1084.451672054549,837.6402735358296,246.81139851871933,847.7209614242715,4.531183257929974,236.73071063027737,800,600,10000
1.0,0.1,4290.664,4826.997,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.9,0.1,1084.451672054549,890.8674722429428,193.58419981160614,897.980552806532,3.9127399549237287,186.47111924801686,800,600,10000
1.0,0.2,4290.664,4826.997,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.9,0.2,1084.451672054549,955.9286751376806,128.52299691686835,962.8074398021243,3.061775664803825,121.64423225242456,800,600,10000
1.0,0.01,4826.997,4826.997,0.2,5363.33,0.03,0.03396247289966301,0.9,0.9,0.01,692.2351376281013,545.0935764246723,147.14156120342898,550.0661037468785,3.6055604210570227,142.16903388122273,800,600,10000
1.0,0.02,4826.997,4826.997,0.2,5363.33,0.03,0.03396247289966301,0.9,0.9,0.02,692.2351376281013,561.1929818014988,131.04215582660242,565.5243722690763,3.400186289784543,126.710765359025,800,600,10000
1.0,0.05,4826.997,4826.997,0.2,5363.33,0.03,0.03396247289966301,0.9,0.9,0.05,692.2351376281013,590.316642281821,101.91849534628022,595.8452331845107,2.9220525372420876,96.38990444359058,800,600,10000
1.0,0.1,4826.997,4826.997,0.2,5363.33,0.03,0.03396247289966301,0.9,0.9,0.1,692.2351376281013,618.3679119476313,73.86722568046991,622.1776741294349,2.3834378846583,70.05746349866638,800,600,10000
1.0,0.2,4826.997,4826.997,0.2,5363.33,0.03,0.03396247289966301,0.9,0.9,0.2,692.2351376281013,649.5742320038945,42.66090562420675,652.3174940413583,1.71992934271659,39.917643586743,800,600,10000
1.0,0.01,5363.33,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.0,0.9,0.01,403.562998530434,345.7729390278825,57.790059502551514,347.6451241853412,2.2719524025219715,55.9178743450928,800,600,10000
1.0,0.02,5363.33,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.0,0.9,0.02,403.562998530434,353.5358916052891,50.02710692514489,355.04328581796494,2.116444616684403,48.51971271246907,800,600,10000
1.0,0.05,5363.33,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.0,0.9,0.05,403.562998530434,367.03856620737434,36.52443232305967,369.50876863728854,1.756227413310386,34.054229893145475,800,600,10000
1.0,0.1,5363.33,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.0,0.9,0.1,403.562998530434,379.2360944350134,24.326904095420616,381.2216554462942,1.314955733463877,22.341343084139794,800,600,10000
1.0,0.2,5363.33,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.0,0.9,0.2,403.562998530434,391.50934994725174,12.05364858318228,392.92040883986726,0.8747486628691327,10.642589690566751,800,600,10000
1.0,0.01,5899.6630000000005,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.1,0.9,0.01,216.19589176500835,195.53920619230254,20.65668557270581,196.02940625697016,1.3782162754923997,20.166485508038193,800,600,10000
1.0,0.02,5899.6630000000005,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.1,0.9,0.02,216.19589176500835,198.83671021727426,17.359181547734096,199.25613950340184,1.2802133828375621,16.939752261606515,800,600,10000
1.0,0.05,5899.6630000000005,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.1,0.9,0.05,216.19589176500835,204.34994434150386,11.845947423504498,205.18317361927126,1.0433344398274946,11.012718145737097,800,600,10000
1.0,0.1,5899.6630000000005,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.1,0.9,0.1,216.19589176500835,209.01208099305535,7.183810771953006,209.93915054247384,0.6739907922533109,6.256741222534515,800,600,10000
1.0,0.2,5899.6630000000005,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.1,0.9,0.2,216.19589176500835,213.23409854942489,2.9617932155834694,213.56380223731304,0.425673505873637,2.632089527695314,800,600,10000
1.0,0.01,6435.996,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.2,0.9,0.01,107.52943713952413,100.56755091719056,6.961886222333575,100.58516385953378,0.829356669735716,6.944273279990355,800,600,10000
1.0,0.02,6435.996,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.2,0.9,0.02,107.52943713952413,101.83363878778152,5.69579835174261,101.66856995831736,0.7813380161309996,5.860867181206771,800,600,10000
1.0,0.05,6435.996,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.2,0.9,0.05,107.52943713952413,103.86830518278748,3.6611319567366536,103.9176965340001,0.6463134583401886,3.6117406055240338,800,600,10000
1.0,0.1,6435.996,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.2,0.9,0.1,107.52943713952413,105.47663455080325,2.05280258872088,105.90181384239159,0.3068098531990167,1.6276232971325442,800,600,10000
1.0,0.2,6435.996,4826.997,0.2,5363.33,0.03,0.03396247289966301,1.2,0.9,0.2,107.52943713952413,106.78223537658127,0.7472017629428649,106.90762023434827,0.17947409393512762,0.6218169051758622,800,600,10000
1.0,0.01,4290.664,5095.1635,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.95,0.01,1084.451672054549,508.66863204791576,575.7830400066332,504.20784530641174,6.8716538528641005,580.2438267481372,800,600,10000
1.0,0.02,4290.664,5095.1635,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.95,0.02,1084.451672054549,548.0993471544483,536.3523249001006,543.8204916263653,6.7178742945464816,540.6311804281836,800,600,10000
1.0,0.05,4290.664,5095.1635,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.95,0.05,1084.451672054549,623.8581824996473,460.59348955490157,621.8057991037365,6.307829560718093,462.6458729508124,800,600,10000
1.0,0.1,4290.664,5095.1635,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.95,0.1,1084.451672054549,704.2778888475367,380.1737832070122,694.4885736441975,5.871425261588081,389.96309841035145,800,600,10000
1.0,0.2,4290.664,5095.1635,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.95,0.2,1084.451672054549,808.0705327371123,276.3811393174366,804.2346967841776,4.861039930283311,280.21697527037134,800,600,10000
1.0,0.01,4826.997,5095.1635,0.2,5363.33,0.03,0.03396247289966301,0.9,0.95,0.01,692.2351376281013,382.3957695584305,309.83936806967074,378.6825242647977,5.111676493582714,313.5526133633036,800,600,10000
1.0,0.02,4826.997,5095.1635,0.2,5363.33,0.03,0.03396247289966301,0.9,0.95,0.02,692.2351376281013,409.7089782612044,282.5261593668969,406.45481444178336,4.934869468660443,285.7803231863179,800,600,10000
1.0,0.05,4826.997,5095.1635,0.2,5363.33,0.03,0.03396247289966301,0.9,0.95,0.05,692.2351376281013,460.73714562159904,231.49799200650222,459.35629627600144,4.502535017556019,232.8788413520998,800,600,10000
1.0,0.1,4826.997,5095.1635,0.2,5363.33,0.03,0.03396247289966301,0.9,0.95,0.1,692.2351376281013,512.4584162132894,179.77672141481185,505.92843723970407,4.0919613996201045,186.3067003883972,800,600,10000
1.0,0.2,4826.997,5095.1635,0.2,5363.33,0.03,0.03396247289966301,0.9,0.95,0.2,692.2351376281013,574.6426396485004,117.59249797960081,572.774847772766,3.145226403840096,119.4602898553353,800,600,10000
1.0,0.01,5363.33,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.0,0.95,0.01,403.562998530434,258.0428204204355,145.52017810999854,255.48929567142142,3.5664585882872983,148.0737028590126,800,600,10000
1.0,0.02,5363.33,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.0,0.95,0.02,403.562998530434,274.1643575116128,129.3986410188212,272.3820106262477,3.3868309879995935,131.18098790418634,800,600,10000
1.0,0.05,5363.33,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.0,0.95,0.05,403.562998530434,303.26069068761177,100.30230784282224,303.051834268645,2.9759050514658854,100.51116426178902,800,600,10000
1.0,0.1,5363.33,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.0,0.95,0.1,403.562998530434,331.18079786623025,72.38220066420376,327.3545160700236,2.653515875874632,76.20848246041044,800,600,10000
1.0,0.2,5363.33,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.0,0.95,0.2,403.562998530434,362.06070965966836,41.50228887076565,361.75078034854505,1.8431224325873026,41.812218181888966,800,600,10000
1.0,0.01,5899.6630000000005,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.1,0.95,0.01,216.19589176500835,153.94290488355233,62.252986881456025,152.49617188237966,2.3719175583247,63.6997198826287,800,600,10000
1.0,0.02,5899.6630000000005,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.1,0.95,0.02,216.19589176500835,162.2683151181144,53.927576646893954,161.44246866436535,2.2099332370203624,54.753423100643005,800,600,10000
1.0,0.05,5899.6630000000005,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.1,0.95,0.05,216.19589176500835,176.77221899623538,39.423672768772974,177.1982446572593,1.8602202897383884,38.99764710774906,800,600,10000
1.0,0.1,5899.6630000000005,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.1,0.95,0.1,216.19589176500835,189.90858982330795,26.287301941700406,187.28947636939185,1.6541094335618063,28.906415395616506,800,600,10000
1.0,0.2,5899.6630000000005,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.1,0.95,0.2,216.19589176500835,203.18182173103892,13.014070033969432,203.60657809738274,1.0182699328382994,12.589313667625618,800,600,10000
1.0,0.01,6435.996,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.2,0.95,0.01,107.52943713952413,82.75464915810693,24.774787981417205,81.82630610910522,1.531134589905882,25.703131030418916,800,600,10000
1.0,0.02,6435.996,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.2,0.95,0.02,107.52943713952413,86.61429775572913,20.915139383795008,86.19158370338772,1.394910784525145,21.337853436136413,800,600,10000
1.0,0.05,6435.996,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.2,0.95,0.05,107.52943713952413,93.10049140586293,14.428945733661209,93.4647059580184,1.1189959236121312,14.064731181505735,800,600,10000
1.0,0.1,6435.996,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.2,0.95,0.1,107.52943713952413,98.63282670669447,8.896610432829661,96.9301512120525,1.0112581223999668,10.599285927471641,800,600,10000
1.0,0.2,6435.996,5095.1635,0.2,5363.33,0.03,0.03396247289966301,1.2,0.95,0.2,107.52943713952413,103.71265044304997,3.8167866964741677,104.04675515489369,0.5663013997070672,3.482681984630446,800,600,10000
1.0,0.01,4290.664,5202.4301,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.97,0.01,1084.451672054549,373.1850099067818,711.2666621477672,370.12652150295713,7.024801795617313,714.3251505515918,800,600,10000
1.0,0.02,4290.664,5202.4301,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.97,0.02,1084.451672054549,417.8441822191726,666.6074898353763,416.078225988302,7.032716194286638,668.373446066247,800,600,10000
1.0,0.05,4290.664,5202.4301,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.97,0.05,1084.451672054549,504.1459310088366,580.3057410457122,505.2797705907886,6.842382100560222,579.1719014637604,800,600,10000
1.0,0.1,4290.664,5202.4301,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.97,0.1,1084.451672054549,596.6793750954953,487.7722969590536,594.9697084554363,6.448693518494061,489.48196359911265,800,600,10000
1.0,0.2,4290.664,5202.4301,0.2,5363.33,0.03,0.03396247289966301,0.7999999999999999,0.97,0.2,1084.451672054549,718.1604653746351,366.2912066799138,713.5501940889251,5.665697037992544,370.9014779656238,800,600,10000
1.0,0.01,4826.997,5202.4301,0.2,5363.33,0.03,0.03396247289966301,0.9,0.97,0.01,692.2351376281013,285.55613093846745,406.6790066896338,283.3059011455722,5.401858492384146,408.92923648252906,800,600,10000
1.0,0.02,4826.997,5202.4301,0.2,5363.33,0.03,0.03396247289966301,0.9,0.97,0.02,692.2351376281013,318.0956822926605,374.13945533544074,316.50782170600763,5.351530706669421,375.7273159220936,800,600,10000
1.0,0.05,4826.997,5202.4301,0.2,5363.33,0.03,0.03396247289966301,0.9,0.97,0.05,692.2351376281013,379.60258985659465,312.6325477715066,380.08374352950136,5.078114831000729,312.1513940985999,800,600,10000
1.0,0.1,4826.997,5202.4301,0.2,5363.33,0.03,0.03396247289966301,0.9,0.97,0.1,692.2351376281013,443.1234610007211,249.11167662738018,441.83367732083474,4.645193557240358,250.40146030726652,800,600,10000
1.0,0.2,4826.997,5202.4301,0.2,5363.33,0.03,0.03396247289966301,0.9,0.97,0.2,692.2351376281013,521.686113613301,170.54902401480024,518.5085871752239,3.878372574505646,173.7265504528774,800,600,10000
1.0,0.01,5363.33,5202.4301,0.2,5363.33,0.03,0.03396247289966301,1.0,0.97,0.01,403.562998530434,198.4097475015361,205.15325102889793,197.17512334542067,3.9268681624308597,206.38787518501334,800,600,10000
1.0,0.02,5363.33,5202.4301,0.2,5363.33,0.03,0.03396247289966301,1.0,0.97,0.02,403.562998530434,219.20095438585682,184.3620441445772,218.09811972664542,3.8411987597326123,185.4648788037886,800,600,10000
1.0,0.05,5363.33,5202.4301,0.2,5363.33,0.03,0.03396247289966301,1.0,0.97,0.05,403.562998530434,257.2677821826362,146.2952163477978,257.63073836127074,3.5258981077106233,145.93226016916327,800,600,10000
1.0,0.1,5363.33,5202.4301,0.2,5363.33,0.03,0.03396247289966301,1.0,0.97,0.1,403.562998530434,294.65031901120227,108.91267951923174,294.0928925790751,3.1070169315385345,109.4701059513589,800,600,10000
1.0,0.2,5363.33,5202.4301,0.2,5363.33,0.03,0.03396247289966301,1.0,0.97,0.2,403.562998530434,337.49680701058645,66.06619151984756,335.60977042270576,2.4413490475736674,67.95322810772825,800,600,10000
1.0,0.01,5899.6630000000005,5202.4301,0.2,5363.33,0.03,0.03396247289966301,1.1,0.97,0.01,216.19589176500835,121.90044276759963,94.29544899740873,121.48437237053336,2.7270777648790125,94.71151939447499,800,600,10000
1.0,0.02,5899.6630000000005,5202.4301,0.2,5363.33,0.03,0.03396247289966301,1.1,0.97,0.02,216.19589176500835,133.52630880664117,82.66958295836719,132.82906429885634,2.6348381112533197,83.36682746615202,800,600,10000
1.0,0.05,5899.6630000000005,5202.4301,0.2,5363.33,0.03,0.03396247289966301,1.1,0.97,0.05,216.19589176500835,154.11288386326675,62.08300790174161,154.34464506513885,2.3258208730208993,61.851246699869506,800,600,10000
1.0,0.1,5899.6630000000005,5202.4301,0.2,5363.33,0.03,0.03396247289966301,1.1,0.97,0.1,216.19589176500835,173.2646438008576,42.93124796415074,172.82062960244986,1.973312533585655,43.3752621625585,800,600,10000
1.0,0.2,5899.6630000000005,5202.4301,0.2,5363.33,0.03,0.03396247289966301,1.1,0.97,0.2,216.19589176500835,193.44906109869325,22.746830666315105,192.1544243250708,1.4613629656883653,24.04146743993755,800,600,10000
1.0,0.01,6435.996,5202.4301,0.2,5363.33,0.03,0.03396247289966301,1.2,0.97,0.01,107.52943713952413,67.29757114675199,40.23186599277214,66.95609537868597,1.844638182840615,40.57334176083816,800,600,10000
